Tempo(s),EMG_Value
19.1760,5569
19.1780,3840
19.1800,7345
19.1820,4225
19.1840,6529
19.1860,3600
19.1880,3600
19.1900,1360
19.1920,1248
19.1940,15075
19.1960,2496
19.1980,1440
19.2000,10306
19.2020,2064
19.2040,1936
19.2060,2560
19.2080,10082
19.2100,10946
19.2120,12355
19.2140,8242
19.2160,3616
19.2180,1488
19.2200,4577
19.2220,992
19.2240,5825
19.2260,25958
19.2280,16436
19.2300,37257
19.2320,1296
19.2340,8129
19.2360,11026
19.2380,2144
19.2400,7121
19.2420,2768
19.2440,8546
19.2460,3648
19.2480,5009
19.2500,2304
19.2520,9826
19.2540,1856
19.2560,3984
19.2580,25670
19.2600,1152
19.2620,3536
19.2640,4289
19.2660,16724
19.2680,1808
19.2700,19268
19.2720,7457
19.2740,8274
19.2760,15251
19.2780,2720
19.2800,2064
19.2820,1344
19.2840,7937
19.2860,2080
19.2880,6449
19.2900,1008
19.2920,18244
19.2940,4257
19.2960,2528
19.2980,15843
19.3000,12034
19.3020,28935
19.3040,6913
19.3060,5905
19.3080,9394
19.3100,7857
19.3120,3088
19.3140,36312
19.3160,17892
19.3180,16307
19.3200,9506
19.3220,4129
19.3240,21685
19.3260,1872
19.3280,3072
19.3300,3888
19.3320,7697
19.3340,1328
19.3360,1936
19.3380,10770
19.3400,1200
19.3420,18084
19.3440,8129
19.3460,6369
19.3480,2464
19.3500,5265
19.3520,24357
19.3540,1280
19.3560,1728
19.3580,42058
19.3600,13715
19.3620,1536
19.3640,9778
19.3660,14483
19.3680,12371
19.3700,2016
19.3720,1408
19.3740,2096
19.3760,25094
19.3780,2224
19.3800,13667
19.3820,7697
19.3840,3120
19.3860,4689
19.3880,17380
19.3900,2432
19.3920,25190
19.3940,2864
19.3960,10562
19.3980,1472
19.4000,4817
19.4020,14563
19.4040,9106
19.4060,12467
19.4080,6497
19.4100,12499
19.4120,1872
19.4140,13859
19.4160,992
19.4180,4225
19.4200,2064
19.4220,3552
19.4240,2848
19.4260,10450
19.4280,7969
19.4300,1264
19.4320,18900
19.4340,9890
19.4360,9570
19.4380,39353
19.4400,13267
19.4420,1936
19.4440,2880
19.4460,4097
19.4480,4193
19.4500,8081
19.4520,4353
19.4540,3936
19.4560,2976
19.4580,10482
19.4600,6913
19.4620,2192
19.4640,4577
19.4660,8578
19.4680,2256
19.4700,12563
19.4720,17076
19.4740,8386
19.4760,2064
19.4780,5697
19.4800,13507
19.4820,18148
19.4840,3552
19.4860,9506
19.4880,1360
19.4900,31399
19.4920,3872
19.4940,21429
19.4960,19300
19.4980,21077
19.5000,7729
19.5020,7969
19.5040,14739
19.5060,8001
19.5080,4273
19.5100,17380
19.5120,6017
19.5140,11474
19.5160,2576
19.5180,8177
19.5200,11090
19.5220,16035
19.5240,3264
19.5260,2304
19.5280,21973
19.5300,24053
19.5320,19092
19.5340,20661
19.5360,8386
19.5380,1952
19.5400,5441
19.5420,2864
19.5440,13139
19.5460,8113
19.5480,1408
19.5500,2480
19.5520,6737
19.5540,6433
19.5560,3152
19.5580,10930
19.5600,912
19.5620,8161
19.5640,17796
19.5660,2656
19.5680,3888
19.5700,1360
19.5720,1728
19.5740,2464
19.5760,2848
19.5780,6433
19.5800,3472
19.5820,5249
19.5840,2176
19.5860,18020
19.5880,15827
19.5900,3472
19.5920,1280
19.5940,3904
19.5960,3808
19.5980,1360
19.6000,15379
19.6020,5345
19.6040,1712
19.6060,5569
19.6080,3024
19.6100,1744
19.6120,15139
19.6140,11874
19.6160,3088
19.6180,4032
19.6200,3168
19.6220,13043
19.6240,11442
19.6260,3488
19.6280,5297
19.6300,18868
19.6320,21829
19.6340,5121
19.6360,4657
19.6380,2080
19.6400,8226
19.6420,1712
19.6440,3456
19.6460,1792
19.6480,15763
19.6500,1280
19.6520,2464
19.6540,2080
19.6560,7297
19.6580,7745
19.6600,944
19.6620,6049
19.6640,1184
19.6660,2336
19.6680,3408
19.6700,5409
19.6720,5169
19.6740,1312
19.6760,2384
19.6780,8033
19.6800,5153
19.6820,3968
19.6840,13459
19.6860,3520
19.6880,5441
19.6900,1696
19.6920,4529
19.6940,1200
19.6960,4705
19.6980,11730
19.7000,14131
19.7020,13747
19.7040,8530
19.7060,2592
19.7080,30759
19.7100,45739
19.7120,1264
19.7140,2320
19.7160,3984
19.7180,4305
19.7200,1216
19.7220,10594
19.7240,1664
19.7260,1552
19.7280,14515
19.7300,2192
19.7320,10514
19.7340,1488
19.7360,1664
19.7380,22725
19.7400,14643
19.7420,36248
19.7440,8177
19.7460,2960
19.7480,10130
19.7500,23557
19.7520,8770
19.7540,14371
19.7560,12451
19.7580,21301
19.7600,23365
19.7620,6401
19.7640,26950
19.7660,3424
19.7680,21461
19.7700,20949
19.7720,1424
19.7740,2352
19.7760,9938
19.7780,13763
19.7800,16852
19.7820,11506
19.7840,12563
19.7860,48715
19.7880,22037
19.7900,27126
19.7920,21093
19.7940,21221
19.7960,13331
19.7980,8354
19.8000,1552
19.8020,7761
19.8040,14595
19.8060,16804
19.8080,22005
19.8100,864
19.8120,21509
19.8140,2336
19.8160,2624
19.8180,4225
19.8200,19332
19.8220,16019
19.8240,1200
19.8260,29207
19.8280,1392
19.8300,2448
19.8320,27462
19.8340,8177
19.8360,13683
19.8380,4657
19.8400,11762
19.8420,13379
19.8440,16035
19.8460,4785
19.8480,16291
19.8500,3632
19.8520,21093
19.8540,1648
19.8560,8226
19.8580,1616
19.8600,4897
19.8620,1552
19.8640,1152
19.8660,2480
19.8680,4913
19.8700,15667
19.8720,6705
19.8740,19732
19.8760,3136
19.8780,1760
19.8800,5393
19.8820,1040
19.8840,24549
19.8860,19716
19.8880,1568
19.8900,6833
19.8920,1328
19.8940,3760
19.8960,8033
19.8980,1824
19.9000,1312
19.9020,960
19.9040,5665
19.9060,1328
19.9080,16147
19.9100,6753
19.9120,7425
19.9140,2592
19.9160,40393
19.9180,6929
19.9200,15315
19.9220,22373
19.9240,12803
19.9260,1920
19.9280,10546
19.9300,1888
19.9320,5601
19.9340,4161
19.9360,5217
19.9380,1120
19.9400,2432
19.9420,9058
19.9440,5137
19.9460,1760
19.9480,4064
19.9500,1888
19.9520,6081
19.9540,18132
19.9560,1328
19.9580,24565
19.9600,6561
19.9620,2480
19.9640,4625
19.9660,2272
19.9680,2400
19.9700,1840
19.9720,896
19.9740,3104
19.9760,5009
19.9780,1056
19.9800,1536
19.9820,7297
19.9840,1424
19.9860,27238
19.9880,6337
19.9900,1488
19.9920,14563
19.9940,2384
19.9960,2752
19.9980,8017
20.0000,9074
20.0020,5809
20.0040,11954
20.0060,9554
20.0080,7105
20.0100,2064
20.0120,5329
20.0140,25782
20.0160,2368
20.0180,3840
20.0200,18084
20.0220,14019
20.0240,13331
20.0260,1872
20.0280,41914
20.0300,13875
20.0320,4353
20.0340,3680
20.0360,4289
20.0380,29415
20.0400,1360
20.0420,2608
20.0440,14355
20.0460,3264
20.0480,4625
20.0500,2384
20.0520,1728
20.0540,12291
20.0560,1280
20.0580,1792
20.0600,5665
20.0620,2272
20.0640,28662
20.0660,13795
20.0680,7953
20.0700,5681
20.0720,8338
20.0740,3264
20.0760,3680
20.0780,4385
20.0800,7873
20.0820,1200
20.0840,3200
20.0860,12867
20.0880,8418
20.0900,4000
20.0920,24565
20.0940,4945
20.0960,7889
20.0980,4737
20.1000,8177
20.1020,1408
20.1040,3008
20.1060,39209
20.1080,2608
20.1100,27558
20.1120,5521
20.1140,1408
20.1160,1456
20.1180,1856
20.1200,9570
20.1220,4929
20.1240,2400
20.1260,1840
20.1280,9810
20.1300,1056
20.1320,21205
20.1340,3808
20.1360,2912
20.1380,21573
20.1400,19204
20.1420,2832
20.1440,8898
20.1460,7713
20.1480,7601
20.1500,4641
20.1520,2352
20.1540,5777
20.1560,2848
20.1580,5633
20.1600,6065
20.1620,2784
20.1640,7521
20.1660,1504
20.1680,2304
20.1700,3232
20.1720,3328
20.1740,1632
20.1760,1152
20.1780,1840
20.1800,3024
20.1820,1200
20.1840,992
20.1860,2224
20.1880,4961
20.1900,2688
20.1920,2016
20.1940,4417
20.1960,6017
20.1980,1536
20.2000,3472
20.2020,2880
20.2040,1200
20.2060,1984
20.2080,1440
20.2100,1072
20.2120,1088
20.2140,2560
20.2160,1264
20.2180,9618
20.2200,1616
20.2220,3296
20.2240,21829
20.2260,11250
20.2280,15235
20.2300,2832
20.2320,6529
20.2340,1680
20.2360,2400
20.2380,2160
20.2400,1424
20.2420,2144
20.2440,1536
20.2460,13347
20.2480,1920
20.2500,3568
20.2520,1936
20.2540,7553
20.2560,1248
20.2580,13347
20.2600,2816
20.2620,4161
20.2640,8498
20.2660,7937
20.2680,3264
20.2700,12162
20.2720,4016
20.2740,10530
20.2760,1952
20.2780,12323
20.2800,1664
20.2820,1632
20.2840,3728
20.2860,5537
20.2880,3344
20.2900,976
20.2920,1440
20.2940,7505
20.2960,5713
20.2980,5985
20.3000,1440
20.3020,3936
20.3040,2064
20.3060,6993
20.3080,5697
20.3100,1056
20.3120,3456
20.3140,1056
20.3160,2240
20.3180,1424
20.3200,1936
20.3220,1888
20.3240,9682
20.3260,1408
20.3280,2336
20.3300,8930
20.3320,1168
20.3340,1296
20.3360,9458
20.3380,1152
20.3400,6145
20.3420,1488
20.3440,12755
20.3460,2064
20.3480,1840
20.3500,1488
20.3520,960
20.3540,3168
20.3560,2448
20.3580,2368
20.3600,4000
20.3620,1440
20.3640,896
20.3660,1280
20.3680,1360
20.3700,2064
20.3720,1408
20.3740,2624
20.3760,2640
20.3780,1184
20.3800,1408
20.3820,928
20.3840,2176
20.3860,3232
20.3880,3360
20.3900,1472
20.3920,4257
20.3940,1744
20.3960,1584
20.3980,8754
20.4000,1472
20.4020,2976
20.4040,4753
20.4060,1120
20.4080,1408
20.4100,976
20.4120,1616
20.4140,1952
20.4160,2560
20.4180,3728
20.4200,9202
20.4220,17604
20.4240,9794
20.4260,2976
20.4280,2080
20.4300,6785
20.4320,1312
20.4340,11522
20.4360,896
20.4380,784
20.4400,1280
20.4420,1232
20.4440,1088
20.4460,976
20.4480,1568
20.4500,1568
20.4520,2320
20.4540,1072
20.4560,4737
20.4580,8097
20.4600,1152
20.4620,1264
20.4640,976
20.4660,1360
20.4680,1424
20.4700,976
20.4720,1072
20.4740,1152
20.4760,1968
20.4780,1168
20.4800,1776
20.4820,2480
20.4840,1584
20.4860,1232
20.4880,1680
20.4900,944
20.4920,1168
20.4940,6801
20.4960,7105
20.4980,1424
20.5000,5009
20.5020,14787
20.5040,1440
20.5060,1424
20.5080,2768
20.5100,1088
20.5120,1328
20.5140,4753
20.5160,7313
20.5180,1200
20.5200,2096
20.5220,3856
20.5240,1344
20.5260,2128
20.5280,1040
20.5300,1760
20.5320,3456
20.5340,7121
20.5360,2480
20.5380,6289
20.5400,832
20.5420,1552
20.5440,1392
20.5460,1328
20.5480,3088
20.5500,2080
20.5520,1632
20.5540,1824
20.5560,1040
20.5580,864
20.5600,1568
20.5620,1376
20.5640,800
20.5660,1168
20.5680,4785
20.5700,3408
20.5720,2208
20.5740,2752
20.5760,800
20.5780,1424
20.5800,1152
20.5820,976
20.5840,3968
20.5860,1200
20.5880,4625
20.5900,1408
20.5920,1344
20.5940,1632
20.5960,4577
20.5980,2048
20.6000,976
20.6020,8370
20.6040,9186
20.6060,1104
20.6080,7425
20.6100,2352
20.6120,1632
20.6140,8258
20.6160,2576
20.6180,1104
20.6200,896
20.6220,800
20.6240,7985
20.6260,1360
20.6280,1312
20.6300,2704
20.6320,1200
20.6340,1408
20.6360,1536
20.6380,2240
20.6400,2496
20.6420,4401
20.6440,1024
20.6460,2912
20.6480,1056
20.6500,976
20.6520,4097
20.6540,1744
20.6560,1040
20.6580,1968
20.6600,976
20.6620,2400
20.6640,1040
20.6660,768
20.6680,992
20.6700,3520
20.6720,1936
20.6740,1744
20.6760,1504
20.6780,3552
20.6800,3120
20.6820,1232
20.6840,1248
20.6860,3376
20.6880,1424
20.6900,1328
20.6920,1104
20.6940,944
20.6960,2144
20.6980,864
20.7000,1888
20.7020,2128
20.7040,1568
20.7060,1808
20.7080,1280
20.7100,944
20.7120,704
20.7140,672
20.7160,2080
20.7180,5857
20.7200,10690
20.7220,1152
20.7240,1152
20.7260,1760
20.7280,2640
20.7300,1328
20.7320,1168
20.7340,5617
20.7360,5921
20.7380,1056
20.7400,1056
20.7420,2016
20.7440,5729
20.7460,6113
20.7480,1776
20.7500,2080
20.7520,3520
20.7540,1184
20.7560,8161
20.7580,784
20.7600,1808
20.7620,1328
20.7640,2880
20.7660,2576
20.7680,8177
20.7700,1552
20.7720,15299
20.7740,1312
20.7760,1520
20.7780,1104
20.7800,1376
20.7820,832
20.7840,2016
20.7860,1856
20.7880,1376
20.7900,848
20.7920,1776
20.7940,832
20.7960,1120
20.7980,912
20.8000,5153
20.8020,3008
20.8040,1920
20.8060,752
20.8080,848
20.8100,1344
20.8120,3584
20.8140,2176
20.8160,1280
20.8180,1184
20.8200,1504
20.8220,3872
20.8240,944
20.8260,1280
20.8280,12819
20.8300,2368
20.8320,1584
20.8340,1504
20.8360,1296
20.8380,1520
20.8400,736
20.8420,1088
20.8440,1760
20.8460,1024
20.8480,1216
20.8500,2752
20.8520,1280
20.8540,1392
20.8560,1200
20.8580,832
20.8600,4080
20.8620,1008
20.8640,1984
20.8660,4497
20.8680,3648
20.8700,7537
20.8720,928
20.8740,1600
20.8760,1712
20.8780,1536
20.8800,1168
20.8820,1104
20.8840,912
20.8860,864
20.8880,1152
20.8900,1088
20.8920,1728
20.8940,9058
20.8960,3216
20.8980,2880
20.9000,1280
20.9020,2048
20.9040,1152
20.9060,800
20.9080,2208
20.9100,1696
20.9120,1072
20.9140,800
20.9160,1104
20.9180,1872
20.9200,816
20.9220,10562
20.9240,1952
20.9260,2240
20.9280,1232
20.9300,3808
20.9320,5217
20.9340,1424
20.9360,1312
20.9380,2352
20.9400,848
20.9420,1264
20.9440,1408
20.9460,1856
20.9480,2368
20.9500,1424
20.9520,1088
20.9540,2384
20.9560,896
20.9580,736
20.9600,1072
20.9620,1152
20.9640,8177
20.9660,14163
20.9680,2432
20.9700,1344
20.9720,1072
20.9740,1712
20.9760,1216
20.9780,768
20.9800,1056
20.9820,1280
20.9840,912
20.9860,3264
20.9880,1088
20.9900,2208
20.9920,912
20.9940,1152
20.9960,1456
20.9980,1152
21.0000,1456
21.0020,720
21.0040,992
21.0060,896
21.0080,1072
21.0100,960
21.0120,864
21.0140,1200
21.0160,768
21.0180,768
21.0200,976
21.0220,944
21.0240,1856
21.0260,2096
21.0280,1024
21.0300,1232
21.0320,992
21.0340,1072
21.0360,1760
21.0380,1760
21.0400,1040
21.0420,2224
21.0440,2784
21.0460,1056
21.0480,1072
21.0500,1040
21.0520,1312
21.0540,3136
21.0560,1520
21.0580,2832
21.0600,1824
21.0620,848
21.0640,1248
21.0660,3920
21.0680,1312
21.0700,2336
21.0720,1056
21.0740,5809
21.0760,1024
21.0780,1376
21.0800,672
21.0820,1040
21.0840,1552
21.0860,1488
21.0880,1872
21.0900,1920
21.0920,688
21.0940,5889
21.0960,11298
21.0980,8802
21.1000,1344
21.1020,1488
21.1040,1344
21.1060,976
21.1080,2576
21.1100,1104
21.1120,2896
21.1140,1184
21.1160,832
21.1180,1152
21.1200,3504
21.1220,1808
21.1240,1536
21.1260,1376
21.1280,1040
21.1300,832
21.1320,1040
21.1340,1360
21.1360,1200
21.1380,2224
21.1400,1200
21.1420,1440
21.1440,5857
21.1460,7505
21.1480,2688
21.1500,1680
21.1520,1232
21.1540,1696
21.1560,1296
21.1580,1792
21.1600,1136
21.1620,1120
21.1640,1200
21.1660,2144
21.1680,640
21.1700,1232
21.1720,1024
21.1740,1040
21.1760,1296
21.1780,1088
21.1800,880
21.1820,1440
21.1840,1280
21.1860,1744
21.1880,2208
21.1900,848
21.1920,1056
21.1940,1344
21.1960,1920
21.1980,912
21.2000,1600
21.2020,912
21.2040,832
21.2060,960
21.2080,1280
21.2100,5377
21.2120,2048
21.2140,2096
21.2160,4048
21.2180,848
21.2200,1488
21.2220,1424
21.2240,1088
21.2260,1984
21.2280,2656
21.2300,3376
21.2320,4625
21.2340,1488
21.2360,1040
21.2380,4385
21.2400,2496
21.2420,1024
21.2440,2544
21.2460,928
21.2480,1120
21.2500,816
21.2520,1280
21.2540,1168
21.2560,5857
21.2580,2336
21.2600,720
21.2620,1056
21.2640,1760
21.2660,1664
21.2680,1744
21.2700,1024
21.2720,928
21.2740,1120
21.2760,3344
21.2780,1120
21.2800,1408
21.2820,1216
21.2840,1488
21.2860,976
21.2880,1056
21.2900,1120
21.2920,1024
21.2940,880
21.2960,1088
21.2980,816
21.3000,912
21.3020,1472
21.3040,2848
21.3060,736
21.3080,720
21.3100,1536
21.3120,1696
21.3140,4048
21.3160,1040
21.3180,1216
21.3200,1120
21.3220,960
21.3240,832
21.3260,1040
21.3280,736
21.3300,1760
21.3320,1216
21.3340,864
21.3360,7457
21.3380,1456
21.3400,5809
21.3420,816
21.3440,1808
21.3460,1600
21.3480,1760
21.3500,1184
21.3520,800
21.3540,1104
21.3560,1264
21.3580,4241
21.3600,3712
21.3620,13315
21.3640,1104
21.3660,3024
21.3680,832
21.3700,1984
21.3720,880
21.3740,832
21.3760,1616
21.3780,1216
21.3800,1248
21.3820,1184
21.3840,1168
21.3860,2016
21.3880,1200
21.3900,1376
21.3920,1040
21.3940,832
21.3960,992
21.3980,1280
21.4000,2240
21.4020,1744
21.4040,1536
21.4060,592
21.4080,1328
21.4100,784
21.4120,1008
21.4140,3216
21.4160,1952
21.4180,1680
21.4200,3728
21.4220,2048
21.4240,800
21.4260,1152
21.4280,1568
21.4300,976
21.4320,1520
21.4340,5073
21.4360,1632
21.4380,2512
21.4400,1056
21.4420,1312
21.4440,960
21.4460,864
21.4480,656
21.4500,928
21.4520,3504
21.4540,1792
21.4560,2752
21.4580,1280
21.4600,1024
21.4620,1392
21.4640,1088
21.4660,2144
21.4680,1744
21.4700,1456
21.4720,1600
21.4740,1216
21.4760,880
21.4780,1024
21.4800,1648
21.4820,1024
21.4840,1056
21.4860,848
21.4880,1104
21.4900,1488
21.4920,1456
21.4940,1488
21.4960,1040
21.4980,1952
21.5000,1056
21.5020,1120
21.5040,1984
21.5060,2112
21.5080,1184
21.5100,976
21.5120,848
21.5140,2464
21.5160,2128
21.5180,1856
21.5200,768
21.5220,3664
21.5240,896
21.5260,1456
21.5280,1360
21.5300,10946
21.5320,16996
21.5340,3056
21.5360,1104
21.5380,2896
21.5400,1744
21.5420,2960
21.5440,1344
21.5460,1104
21.5480,992
21.5500,1616
21.5520,3472
21.5540,1072
21.5560,1024
21.5580,1872
21.5600,2704
21.5620,1312
21.5640,3968
21.5660,2976
21.5680,1120
21.5700,896
21.5720,1552
21.5740,1088
21.5760,816
21.5780,1088
21.5800,2272
21.5820,1232
21.5840,1712
21.5860,1664
21.5880,1264
21.5900,784
21.5920,1152
21.5940,1216
21.5960,4481
21.5980,1296
21.6000,2464
21.6020,928
21.6040,3248
21.6060,1440
21.6080,816
21.6100,1120
21.6120,1744
21.6140,2112
21.6160,1216
21.6180,1152
21.6200,1216
21.6220,4753
21.6240,1168
21.6260,864
21.6280,1696
21.6300,944
21.6320,1680
21.6340,1440
21.6360,1280
21.6380,720
21.6400,736
21.6420,1344
21.6440,976
21.6460,768
21.6480,1168
21.6500,1072
21.6520,1744
21.6540,1344
21.6560,928
21.6580,1216
21.6600,1088
21.6620,736
21.6640,1328
21.6660,1424
21.6680,848
21.6700,720
21.6720,832
21.6740,1232
21.6760,960
21.6780,1360
21.6800,1456
21.6820,2112
21.6840,1840
21.6860,880
21.6880,736
21.6900,1680
21.6920,608
21.6940,784
21.6960,896
21.6980,1008
21.7000,816
21.7020,224
21.7040,1888
21.7060,736
21.7080,3888
21.7100,1472
21.7120,928
21.7140,992
21.7160,1216
21.7180,736
21.7200,2096
21.7220,1248
21.7240,928
21.7260,15203
21.7280,5377
21.7300,1104
21.7320,976
21.7340,1328
21.7360,896
21.7380,1056
21.7400,1680
21.7420,800
21.7440,832
21.7460,1056
21.7480,1568
21.7500,736
21.7520,2256
21.7540,3472
21.7560,2112
21.7580,1424
21.7600,2992
21.7620,1184
21.7640,1056
21.7660,976
21.7680,1680
21.7700,992
21.7720,1312
21.7740,2704
21.7760,1056
21.7780,992
21.7800,4016
21.7820,1536
21.7840,1424
21.7860,1696
21.7880,13539
21.7900,8482
21.7920,1696
21.7940,1440
21.7960,2352
21.7980,1856
21.8000,1488
21.8020,2656
21.8040,2752
21.8060,896
21.8080,5425
21.8100,3920
21.8120,1232
21.8140,992
21.8160,1744
21.8180,1200
21.8200,1840
21.8220,752
21.8240,1024
21.8260,4000
21.8280,2128
21.8300,1200
21.8320,912
21.8340,1216
21.8360,976
21.8380,2864
21.8400,1072
21.8420,3632
21.8440,1056
21.8460,1104
21.8480,1312
21.8500,1472
21.8520,1456
21.8540,1600
21.8560,1088
21.8580,864
21.8600,976
21.8620,1360
21.8640,1024
21.8660,1440
21.8680,864
21.8700,1296
21.8720,992
21.8740,1472
21.8760,1712
21.8780,1296
21.8800,13779
21.8820,7361
21.8840,1232
21.8860,2944
21.8880,1056
21.8900,2816
21.8920,1168
21.8940,1232
21.8960,1248
21.8980,912
21.9000,1360
21.9020,1024
21.9040,656
21.9060,1152
21.9080,1456
21.9100,2784
21.9120,1088
21.9140,1344
21.9160,1088
21.9180,1088
21.9200,1536
21.9220,3248
21.9240,2848
21.9260,1472
21.9280,944
21.9300,1600
21.9320,784
21.9340,1168
21.9360,816
21.9380,5729
21.9400,2016
21.9420,992
21.9440,1600
21.9460,1072
21.9480,1536
21.9500,1072
21.9520,1040
21.9540,752
21.9560,1296
21.9580,1520
21.9600,1008
21.9620,1152
21.9640,1024
21.9660,2944
21.9680,1424
21.9700,1200
21.9720,3008
21.9740,1584
21.9760,3328
21.9780,2320
21.9800,2000
21.9820,10850
21.9840,5841
21.9860,1600
21.9880,1344
21.9900,800
21.9920,4977
21.9940,7217
21.9960,976
21.9980,3760
22.0000,656
22.0020,1200
22.0040,1168
22.0060,1200
22.0080,912
22.0100,1488
22.0120,928
22.0140,976
22.0160,1168
22.0180,1104
22.0200,6337
22.0220,2448
22.0240,2048
22.0260,1536
22.0280,1088
22.0300,1168
22.0320,1520
22.0340,1024
22.0360,2064
22.0380,704
22.0400,704
22.0420,1552
22.0440,992
22.0460,1008
22.0480,912
22.0500,1168
22.0520,1568
22.0540,960
22.0560,2544
22.0580,1920
22.0600,1424
22.0620,1088
22.0640,768
22.0660,1056
22.0680,5665
22.0700,864
22.0720,1632
22.0740,1152
22.0760,768
22.0780,3280
22.0800,832
22.0820,1344
22.0840,1344
22.0860,4545
22.0880,2080
22.0900,1280
22.0920,768
22.0940,1072
22.0960,1344
22.0980,1264
22.1000,1424
22.1020,832
22.1040,896
22.1060,1120
22.1080,1216
22.1100,1504
22.1120,928
22.1140,5633
22.1160,13235
22.1180,1200
22.1200,1552
22.1220,1104
22.1240,912
22.1260,736
22.1280,1280
22.1300,1200
22.1320,1328
22.1340,1056
22.1360,736
22.1380,800
22.1400,1248
22.1420,1088
22.1440,1168
22.1460,1488
22.1480,928
22.1500,992
22.1520,1584
22.1540,1296
22.1560,1376
22.1580,1360
22.1600,928
22.1620,1680
22.1640,4273
22.1660,5841
22.1680,2720
22.1700,1056
22.1720,1520
22.1740,1088
22.1760,848
22.1780,1216
22.1800,976
22.1820,1856
22.1840,1008
22.1860,704
22.1880,864
22.1900,864
22.1920,1408
22.1940,1088
22.1960,1376
22.1980,1472
22.2000,1168
22.2020,5857
22.2040,1360
22.2060,1280
22.2080,1648
22.2100,736
22.2120,1024
22.2140,1808
22.2160,784
22.2180,1056
22.2200,992
22.2220,1072
22.2240,1216
22.2260,1408
22.2280,1696
22.2300,2704
22.2320,2464
22.2340,1104
22.2360,1840
22.2380,944
22.2400,704
22.2420,1328
22.2440,848
22.2460,2496
22.2480,2528
22.2500,1856
22.2520,6449
22.2540,1872
22.2560,1328
22.2580,768
22.2600,1072
22.2620,2592
22.2640,6385
22.2660,1440
22.2680,1056
22.2700,3424
22.2720,896
22.2740,864
22.2760,832
22.2780,3680
22.2800,1488
22.2820,1248
22.2840,992
22.2860,672
22.2880,1040
22.2900,1168
22.2920,3376
22.2940,1680
22.2960,1456
22.2980,1552
22.3000,2304
22.3020,1280
22.3040,1536
22.3060,1296
22.3080,1216
22.3100,1280
22.3120,848
22.3140,1216
22.3160,944
22.3180,752
22.3200,848
22.3220,1104
22.3240,736
22.3260,2224
22.3280,1120
22.3300,1952
22.3320,4048
22.3340,2176
22.3360,1504
22.3380,768
22.3400,1296
22.3420,2464
22.3440,1152
22.3460,1584
22.3480,1056
22.3500,1280
22.3520,992
22.3540,832
22.3560,4241
22.3580,3072
22.3600,1760
22.3620,1488
22.3640,1600
22.3660,1408
22.3680,688
22.3700,1472
22.3720,1200
22.3740,848
22.3760,1056
22.3780,832
22.3800,1120
22.3820,1072
22.3840,1216
22.3860,1600
22.3880,14915
22.3900,928
22.3920,1616
22.3940,3632
22.3960,2128
22.3980,1024
22.4000,1440
22.4020,1360
22.4040,1104
22.4060,800
22.4080,1072
22.4100,1488
22.4120,3136
22.4140,1056
22.4160,7265
22.4180,1488
22.4200,1152
22.4220,1472
22.4240,1312
22.4260,1216
22.4280,960
22.4300,848
22.4320,976
22.4340,1312
22.4360,1072
22.4380,4753
22.4400,5937
22.4420,3024
22.4440,3632
22.4460,816
22.4480,704
22.4500,3664
22.4520,1488
22.4540,800
22.4560,1200
22.4580,1168
22.4600,2048
22.4620,1024
22.4640,2448
22.4660,1328
22.4680,1040
22.4700,1104
22.4720,1248
22.4740,1584
22.4760,960
22.4780,1056
22.4800,720
22.4820,1424
22.4840,1024
22.4860,4513
22.4880,1312
22.4900,1568
22.4920,5281
22.4940,1632
22.4960,1360
22.4980,1136
22.5000,976
22.5020,1120
22.5040,1152
22.5060,1792
22.5080,1360
22.5100,5377
22.5120,960
22.5140,1600
22.5160,1440
22.5180,896
22.5200,2832
22.5220,960
22.5240,2736
22.5260,800
22.5280,1760
22.5300,880
22.5320,1008
22.5340,1424
